1,190人死亡に対しての報道のされ方に問題がある。若い人のコロナにかかった時の死亡率とワクチン接種後の重篤な副反応とおぼしき脳出血とかでの死亡率をちゃんと計算して報道してほしい。高齢者はともかく若い人は打たんでいいでしょ,255,もりのこ,3
791-5,ただ、堀江さんってもともと、他者、社会への愛のある人というようには見えないですよね。そんな人の言うことを聞いても百害あって一利なし、誰も幸せになどなりません。それは今回のコロナにはじまったものではないでしょう。,29,牛すじカレー
791-6,2年後ですよ😰,8,高澤日出夫
791-7,打っても生理食塩水だから大丈夫,37,J Saito
791-8,堀江さんにはガッカリしました。数年後の自己免疫システム攻撃症についてご存じないのですね。,62,take uma
792,何いってんだこのドラえもん数年後楽しみだ,9,北のよっさん,2
792-1,@D SL お子ちゃまか無職じゃないでしょうかね笑,0,北のよっさん
792-2,@t t すみません、そのマジレスはネタですか？,3,D SL
793,コカ・コーラのが美味しいペプシコーラは不味い。,1,sea bird,0
794,ホリエモンは、ワクチン打ったのですか、？,1,きちとら,0
795,この人がAと言ったからAあの人がBと言ったからBじゃねーんだよ自分でAかBか考えようよ。何事も。やばいよ。日本人。,1,ぽぽあいすおんまてぃーす,0
796,打とう思ってたけどな、お前が信用ならんので打たないことにした。,2,gimmesometruth,1
796-1,ワロタ,1,ギラヒム
797,いくらもらってるんですか？,5,Kuroha Keiko,0
798,打った方が良いとは言えないが打たない方が良いとはもっと言えないな。それだけの話。コメントに反ワクが沸くのも必然か。,2,バナナラマン,1
798-1,打たない方がいい。結論はとっくに出てる。わからないなら4回目も5回目も打たされろ。,1,太郎田中
799,最低❗️貰ってる‼️,2,ビリオネアワールド,0
800,分科会報告の数字ですよ！1000人は死んでます、因果関係は不明にされてまづけどね,2,森まりあ,1
800-1,原因は水かもしれない！因果関係はないけどね！と一緒やぞ,0,ああ
801,たまにいい事言うなぁて、賢い人やなぁて思ってたけど、この動画での発言はショックやな人はいつか逝くけど、わざわざワクチン打って逝くことない大先輩方や疾患のある方、今までコロナに気つけて生きてきて、ワクチン打って逝ってしまったわ　せつなすぎる何がほんまかようわからん世の中やから自分自身と家族に相談しないとな。,4,chang.k,0
802,とてもわかりやすく、ご説明頂き有難う御座います,3,isao tadai,0
803,各国の情報やメーカーの副社長、クビになりながら訴える医師の方達の意見に従おうと思います。それでも人を救う為にワクチンを進めるなら堀江さんも何か見合うものを差し出してみてください…嘘つ,4,hatenasi,0
804,ワクチン絶対に反対派ですが、おすすめ動画にあがってきたので拝見しました。もしも万が一、ご自身やご家族がそのような目に遭われても同じことが言えるのでしょうか？副作用で苦しまれている方や残されて悲しい思いをされているご家族の方を見ても、本当に何とも思わないのでしょうか？きっと読んでいらっしゃらないと思いますが、あまりにも残念な気持ちになり書かせていただきました。,3,love nameko,0
805,刑務所生活は楽しかったですか？,1,こんにちは僕ドラえもん,0
806,かなり丁寧な動画ですね。これにより、皆さんが積極的な判断をしたらよいですね。,14,taizo 1007,0
807,まだ感染した方がマシだわw多分返信来るだろうが無視しますw,0,Red eye,0
808,で、どっからコイツは金もらってんの？？,4,そうだ!バイクに乗ろう,0
809,鏡に向かって気持ち悪いと言うとその鏡にも同じ事を🤣山にヤッホーと叫んだらヤッホーと返ってくる。,0,大和,0
810,察しました！,1,ナイスナイス,0
811,イスラエルの現状を調べてくださいね,2,m,0
812,前科もんの話,2,ばんこ,0
813,純粋に疑問なんだがコロナのこういう情報はみんなどこで仕入れてるの??,1,Co Yu,5
813-1,@のりしゃけ 様あなたが勝手に陰謀論だと思うならそれでいいんじゃないの‼️  ところであなたは2回接種完了したのですか❓,2,17 devy
813-2,@17 devy 内海とかマジで言ってる？あいつの著書の見出しみただけでわかるやん、あと自分でいいねしてて意味あんのw?,0,のりしゃけ
813-3,@Arnold 様大きなお世話ですね❗️そもそもコロナに関する前提がおかしいのでそのことを説いている方達を紹介したまでです。　ところであなたは2回ワクチン接種したのですか❓　　　　　　並びに今後も3回目、4回目もお考えですか❓,2,17 devy
814,風見鶏もいい加減にしろ。,1,爽鴨,0
815,金もらってんのか,2,だるま,0
816,心が狂ってるょ＝レプか？,2,みょん光世,0
817,PCR検査やめれば終わる,2,i,0
818,でも自分が死んだらキレるんでしょ,1,ジュプトル,0
819,いってらっしゃいって寒い,1,さっきからからかう物じゃない,0
820,馬鹿じゃないのおまえ！！あきれる。,2,外山 政則,0
821,ホリエモンって幼稚なんだよな,4,怠惰,0
822,tbsか。まあ御察しですね,0,TiTO,0
823,やっぱり間違ってたね。直感って大切。頭悪くても直感は誰にでも備わってるから。困ったら直感よ。,5,ぐっち,0
824,令和時代はリセットが目的。０,0,シャリアブル,0
825,自殺や事故死もコロナ死扱いですよね,0,しょう24,0
826,数年後に薬害で被害者が多数出た場合は責任取って腹切りますか？,0,ccsfdsgdbvbwe,0
827,まばたき多い気がするなぁ,3,朧t04,0
828,顔色よくないよ！野菜足りてる？,5,Li Yi,0
829,低評価の数笑,5,\\,0
830,便器に座りながら喋ってんのやろか？笑気になって話し入ってこん,1,曜平,0
831,圧倒的低評価ｗ,2,ソクラテス最期の弁明,0
832,何か解決しましたか？,3,みゆみゆ,0
833,あーこわいこわい,1,ないちんげーる,0
834,スンゲェお星さまになってますから。,1,キムムーキムムー,0
835,ガッカリしました,1,マーシーマーシー,0
836,野菜食ってろ,3,faisly,0
837,大年寺三郎太って調べたらこの動画出てきた,0,shibelia 0520,0
838,キングストンさん発言。,0,まさみ,0
839,おつかれ笑笑笑,0,maru_7 6_,0
840,ワクチン２回打って倦怠感が少しあったくらいやったけど、ホリエモンがこんなに勧めてると不安になってくる,232,エイヤ,20
840-1,@Sunny 私は気にしてないです！お気遣いありがとうございます🙏,0,エイヤ
840-2,プラセボか薄めてたもの、という可能性もあります。とにかく治験中ですから。どうか気にしないでくださいね。人間の体はどんな状況になってもそれを克服する力があると信じています。,0,Sunny
840-3,それが自然の感覚だと思います。私はそういう直感を信じます。,0,Sunny
840-4,@たぬたぬ ネコの件はデマですね。河野大臣が会見にて明確に否定してます。,0,黒閃
840-5,@黒閃 確か実験動物はマウスでなく、猫だったとどこかで見かけた記憶があります。自分はそう言った事に疎いので、これ以上詳しくは知りません。ご参考までに。,0,たぬたぬ
840-6,@mix Kiri 実験動物ってマウス？もしそうだったら当たり前でしょ。だって寿命が約2年だもん笑人間のほぼ全員が120歳までに死んだって言ってるのと同じだよ。,0,黒閃
