1,これを大手マスコミが触れない事絶対に忘れてはならないよね…大石さん、報道の自由を語るのはこういう時こそだと思いますね本当に有難う,1809,K,17
401,ピーター・A・マカロー アメリカの心臓専門医心筋炎:トロポニン値が非常に高い症状が出ないことも．MRI検査によって若者のほぼ100%が活発な損傷を受けてることが分かっている．LGE(遅延造形)=心臓に傷が付くような損傷の兆候 が見られる．,1,Keiichi Aiyama,0
402,多発性血栓症ワクチン打って1ヶ月どうやって血栓にむしばまれているか本人も家族も見抜けなかった。皮膚の痒み、背中の痛み、腰の痛み食欲不振、亡くなった今前兆だったのかと悔やみます。循環器科で診てもらう事できたのに。,0,ハローキティーの下僕,0
403,両天秤ってなんだろ？重症化しないっていうメリットは結局証明されてないのにね。笑,21,OKINU,0
404,こんな事ばかり取り上げてどちらに誘導して🌸何かへん😭😭😭,1,やまさきみちよ,0
405,１００万円！これはひどい。まさに国はやりたい放題だな。,4,tokusan31,0
406,枠珍接種決める前に必見！,0,Sonny Kim,0
407,Coronavirusを翻訳すると電◯波毒。すべてシナリオで動いている。,1,IWGP,0
408,今のテレビの報道は政府や製薬会社に都合の良い事しか報道していませんしね！人間をモルモット代わりにして臨床試験している連中に良いように使われないようにしましょう！,2,澤田篤志,1
408-1,その理由は金ですね。,1,こーしゃん
409,🤔特別な例では❓️(´･o･`),2,7381 masyuu,0
410,そもそもの疑問インフルエンザ感染者が出たときは周りの人間を検査しないのにこれには検査をする🤔,3,H SATO,0
411,CBCになら受信料払ってもいい❗️,3,たす,0
412,3分でもまあまあやばいのに7分はえぐいな後遺症が心配,0,ぷすこ,0
413,国は若い年代の人体実験の結果が欲しいのかな？,1,mtg,0
414,全国放送して欲しいです,3,どに,0
415,CBC様大石様いつも拝見させて頂いております。今や日本のメディアでまともな報道をしてらっしゃる局はこちらの局のみとなってしまいました。権力に屈さずこれからも本当の中立な報道をお願い致します。CBC様大石アナは歴史に名を遺す人物になるかもしれませんね。,1,shine 9,0
416,NHKは恥を知れ,1,わしゃがえる,0
417,三万人以上か、１年にて、亡くなり、副作用か？月に三千人１日十二人か？怖いですよ,7,kunpunogogatsu,0
418,デルタ株で、中等症IIで２週間入院しました。入院してすぐに「血栓ができて、エコノミー症候群のようになってしなうこともあるので予防のために締め付ける靴下を履いてもらいますね」と売店で購入してくださったきつーい靴下を履かされて、看護士さんが検温に来るたび足の血流をチェックしてくれていました。いろいろな症状が出て何が起こってもおかしくないんだと思いました。,1,ニコ ちゃん,0
419,地方局東京から見れる時代最高です！これ東京では放送されない海外ニュースのようです。つまり地方局は制作会社のひとつでもあり平等です。やり方しだいではキー局に対抗できるビジネスチャンスです！トヨタテレビにしたら化ける!,2,N Z,0
420,感染率でなく3回目ワクチン接種による無症状化にもっていこうとしている時期に、この話は耳が痛いです。しかし花粉症だから、どの道会社には行けなくなるかな。毎日PCRする訳にはいかないし。,2,TT,0
421,この内容が放映されている番組のコマーシャル商品を買うようにしたら大石さん、スタッフの方々への応援にならないですかね。東海地方の方、情報お願いします。,3,笹野恵,0
422,打ちたい人は打てば良いが、少なくとも他人の死に方まで強制しないで欲しい。,1,BL Man,0
423,死亡診断書に死因がワクと簡単（別書類が必要）に書けないという情報がありますが、それが正しければ厚労省サイトに上がっている死亡数は氷山の一角ということになります。交通事故や癌で死亡してもPCR陽性ならコロナ死でカウントせよとの通達は改められておらず、ワク死亡者数はその真逆の数字に思えてなりません。,6,spaceog5,0
424,今回もありがとうございます。些末なことですが、夫は二回接種後びっくりするほど抜け毛がはげしく、床屋で指摘されていますが、３回目を接種しようとしています。大石さんの解説が始まるとチャンネルを変えてしまうので、きっとなにか感じるところがあるのだと思います。少しずつ、少しずつ変わっていくことを願っています。皆様もお体におきをつけて！もう一度、ありがとうございます。,2,Mary Hudson,0
425,とても素晴らしい報道だ！素晴らしすぎてディープステイトに潰されるかも。しかし我々は負けない！,4,マグナＢSＰの原発がヤヴァイ,0
426,涙が出ます,1,YUMIKO KISHIDA,0
427,一番問題なのはワクチンを接種していれば完璧に安心・安全の誤った認識それと、日本の職場や学校での同調圧力【ワクチン接種の強制・パワハラ・差別・いじめ】日本の問題点はこの２つだと思います。こう言った人達が守られない社会に一番の問題アリ!,0,まめきち,0
